,file,run,types,prevs,n_dropped,outcome,total_time,max_time,median_time,n_runs
0,../Translators/input-files/case-studies/modified-specs/minepump/genuine/minepump_fixed1.spectra,0,['A'],True,1,SimEnv.Realizable,46.223278760910034,46.223278760910034,46.223278760910034,1
1,../Translators/input-files/case-studies/modified-specs/minepump/genuine/minepump_fixed1.spectra,0,"['A,G']",True,1,SimEnv.Realizable,42.67356896400452,42.67356896400452,42.67356896400452,1
2,../Translators/input-files/examples/Traffic/traffic_single_FINAL.spectra,0,['A'],True,2,SimEnv.Realizable,125.560546875,125.560546875,125.560546875,1
